timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-08 14:41:00,66,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 14:46:00,57,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 14:51:00,65,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 14:56:00,65,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 15:01:00,64,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 15:06:00,66,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 15:11:00,62,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 15:16:00,65,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 15:21:00,68,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 15:29:00,66,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 16:15:00,62,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 16:36:00,66,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 16:41:00,67,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 16:46:00,63,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 16:51:00,62,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 16:56:00,66,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 17:11:00,58,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 17:16:00,64,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 17:21:00,68,0.0129259332233,0.0,0,0.0,0.0,0.0
2015-09-08 17:26:00,68,0.0139807843121,0.025,0,0.0,0.0,0.0
2015-09-08 17:31:00,63,0.0139807843121,0.0,0,0.0,0.0,0.0
2015-09-08 17:36:00,66,0.0139807843121,0.0,0,0.0,0.0,0.0
2015-09-08 17:41:00,65,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 17:46:00,63,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 17:51:00,63,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 17:56:00,61,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 17:57:00,66,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 18:26:00,66,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 18:31:00,65,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 18:36:00,61,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 18:41:00,63,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 18:46:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 18:51:00,61,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 19:01:00,64,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 19:06:00,67,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 19:11:00,66,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 19:31:00,64,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 19:36:00,62,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 19:46:00,61,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 19:51:00,63,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 20:06:00,66,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 20:16:00,69,0.0129420999215,0.025,0,0.0,0.0,0.0
2015-09-08 20:26:00,62,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 20:36:00,65,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 20:46:00,63,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 20:51:00,62,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 21:01:00,64,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 21:06:00,68,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 21:11:00,68,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 21:26:00,62,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 21:31:00,65,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-08 21:36:00,62,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 21:41:00,62,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 21:46:00,68,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 21:56:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 22:01:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 22:06:00,57,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 22:12:00,63,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 22:26:00,58,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 22:36:00,64,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 22:51:00,68,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 22:56:00,55,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 23:01:00,61,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 23:06:00,62,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-08 23:11:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 00:01:00,60,0.0129420999215,0.025,0,0.0,0.0,0.0
2015-09-09 00:11:00,50,0.0366936855087,0.35,0,0.0,0.0,0.0
2015-09-09 00:36:00,61,0.058888426022,0.2,0,0.0,0.0,0.0
2015-09-09 01:01:00,63,0.058888426022,0.0,0,0.0,0.0,0.0
2015-09-09 01:11:00,65,0.058888426022,0.0,0,0.0,0.0,0.0
2015-09-09 01:51:00,62,0.058888426022,0.0,0,0.0,0.0,0.0
2015-09-09 02:06:00,56,0.058888426022,0.0,0,0.0,0.0,0.0
2015-09-09 02:31:00,61,0.058888426022,0.0,0,0.0,0.0,0.0
2015-09-09 02:46:00,66,0.058888426022,0.0,0,0.0,0.0,0.0
2015-09-09 06:04:00,66,0.058888426022,0.0,0,0.0,0.0,0.0
2015-09-09 07:34:00,62,0.0557279452844,0.0,0,0.0,0.0,0.0
2015-09-09 09:48:00,64,0.0226587889814,0.0,0,0.0,0.0,0.0
2015-09-09 09:58:00,62,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:08:00,60,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:13:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:18:00,60,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:23:00,64,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:33:00,66,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:38:00,60,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:43:00,63,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:48:00,64,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:53:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 10:58:00,58,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 11:03:00,61,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 11:08:00,60,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 11:13:00,64,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 11:18:00,67,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 11:28:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 11:33:00,63,0.0129420999215,0.025,0,0.0,0.0,0.0
2015-09-09 11:38:00,62,0.0140953987555,0.025,0,0.0,0.0,0.0
2015-09-09 11:43:00,66,0.0140953987555,0.0,0,0.0,0.0,0.0
2015-09-09 11:48:00,66,0.0140953987555,0.0,0,0.0,0.0,0.0
2015-09-09 11:53:00,61,0.0140953987555,0.0,0,0.0,0.0,0.0
2015-09-09 11:58:00,62,0.0140953987555,0.0,0,0.0,0.0,0.0
2015-09-09 12:03:00,63,0.0140953987555,0.0,0,0.0,0.0,0.0
2015-09-09 12:08:00,60,0.0140953987555,0.0,0,0.0,0.0,0.0
2015-09-09 12:13:00,59,0.0140953987555,0.0,0,0.0,0.0,0.0
2015-09-09 12:18:00,61,0.0140953987555,0.0,0,0.0,0.0,0.0
2015-09-09 12:23:00,62,0.0129420999215,0.0,0,0.0,0.0,0.0
2015-09-09 12:28:00,59,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 12:33:00,62,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 12:38:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 12:43:00,63,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 12:48:00,59,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 12:53:00,67,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 12:58:00,61,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:08:00,62,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:13:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:18:00,60,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:23:00,63,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:28:00,61,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:33:00,62,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:38:00,64,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:43:00,67,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:53:00,67,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 13:58:00,67,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 14:03:00,65,0.0118604922427,0.0,0,0.0,0.0,0.0
2015-09-09 14:08:00,62,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:13:00,70,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:18:00,66,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:23:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:33:00,68,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:38:00,62,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:43:00,72,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:48:00,63,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:53:00,64,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 14:58:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 15:03:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 15:13:00,63,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 15:18:00,63,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 15:23:00,64,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 15:28:00,63,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 15:33:00,61,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 15:48:00,63,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 15:53:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:08:00,66,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:13:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:18:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:28:00,64,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:33:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:38:00,66,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:43:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:48:00,68,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:53:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 16:58:00,63,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 17:08:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 17:18:00,62,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 17:23:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 17:28:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 17:33:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 17:38:00,68,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 17:43:00,70,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 17:58:00,69,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 18:03:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 18:08:00,64,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 18:23:00,69,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 18:28:00,68,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 18:33:00,66,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 18:38:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 18:48:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 18:58:00,65,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:03:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:08:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:13:00,62,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:18:00,64,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:23:00,69,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:28:00,63,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:33:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:43:00,64,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:48:00,67,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 19:58:00,62,0.0110582327512,0.0,0,0.0,0.0,0.0
2015-09-09 20:23:00,72,0.0145894603743,0.075,0,0.0,0.0,0.0
2015-09-09 20:28:00,61,0.0145894603743,0.0,0,0.0,0.0,0.0
2015-09-09 20:33:00,61,0.0145894603743,0.0,0,0.0,0.0,0.0
2015-09-09 20:38:00,57,0.0145894603743,0.0,0,0.0,0.0,0.0
2015-09-09 20:43:00,50,0.0346923573968,0.275,0,0.0,0.0,0.0
2015-09-09 20:48:00,59,0.0371574194385,0.025,0,0.0,0.0,0.0
2015-09-09 20:58:00,57,0.0371574194385,0.0,0,0.0,0.0,0.0
2015-09-09 21:03:00,56,0.0371574194385,0.0,0,0.0,0.0,0.0
2015-09-09 21:13:00,61,0.0371574194385,0.0,0,0.0,0.0,0.0
2015-09-09 21:18:00,61,0.0371574194385,0.0,0,0.0,0.0,0.0
2015-09-09 21:28:00,62,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-09 21:43:00,63,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-09-09 21:48:00,55,0.0323416343721,0.025,0,0.0,0.0,0.0
2015-09-09 21:53:00,67,0.0323416343721,0.0,0,0.0,0.0,0.0
2015-09-09 21:58:00,59,0.0133310211667,0.0,0,0.0,0.0,0.0
2015-09-09 22:03:00,59,0.0121549720094,0.0,0,0.0,0.0,0.0
2015-09-09 22:08:00,61,0.0121549720094,0.0,0,0.0,0.0,0.0
2015-09-09 22:13:00,58,0.0121549720094,0.0,0,0.0,0.0,0.0
2015-09-09 22:23:00,60,0.0121549720094,0.0,0,0.0,0.0,0.0
2015-09-09 22:28:00,49,0.0397389930746,0.375,0,0.0,0.0,0.0
2015-09-09 22:46:00,62,0.165984737317,0.7,0,0.0,0.0,0.0
2015-09-09 23:18:00,62,0.165984737317,0.0,0,0.0,0.0,0.0
2015-09-09 23:23:00,58,0.159527435324,0.0,0,0.0,0.0,0.0
2015-09-09 23:28:00,58,0.159527435324,0.0,0,0.0,0.0,0.0
2015-09-09 23:33:00,68,0.159527435324,0.0,0,0.0,0.0,0.0
2015-09-09 23:38:00,53,0.172594918375,0.05,0,0.0,0.0,0.0
2015-09-09 23:48:00,56,0.172594918375,0.0,0,0.0,0.0,0.0
2015-09-10 00:03:00,57,0.172594918375,0.0,0,0.0,0.0,0.0
2015-09-10 00:13:00,62,0.172594918375,0.0,0,0.0,0.0,0.0
2015-09-10 00:18:00,54,0.0983790013812,0.05,0,0.0,0.0,0.0
2015-09-10 00:23:00,62,0.0173655797085,0.025,0,0.0,0.0,0.0
2015-09-10 01:48:00,56,0.0173655797085,0.0,0,0.0,0.0,0.0
2015-09-10 01:53:00,70,0.0205068938762,0.05,0,0.0,0.0,0.0
2015-09-10 02:08:00,63,0.0205068938762,0.0,0,0.0,0.0,0.0
2015-09-10 02:53:00,72,0.0279741240868,0.1,0,0.0,0.0,0.0
2015-09-10 03:52:00,58,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-09-10 04:34:00,55,0.051271167734,0.2,0,0.0,0.0,0.0
2015-09-10 05:28:00,61,0.0685373101436,0.125,0,0.0,0.0,0.0
2015-09-10 05:33:00,66,0.0723871104404,0.025,0,0.0,0.0,0.0
2015-09-10 05:33:00,62,0.0648217174563,0.0,0,0.0,0.0,0.0
2015-09-10 05:38:00,66,0.0612388670493,0.0,0,0.0,0.0,0.0
2015-09-10 05:45:00,66,0.0612388670493,0.0,0,0.0,0.0,0.0
2015-09-10 08:00:00,66,0.0577872311918,0.025,0,0.0,0.0,0.0
2015-09-10 08:13:00,64,0.0612388670493,0.025,0,0.0,0.0,0.0
2015-09-10 08:18:00,63,0.051271167734,0.025,0,0.0,0.0,0.0
2015-09-10 08:23:00,60,0.0424391734604,0.0,0,0.0,0.0,0.0
2015-09-10 08:28:00,63,0.0239319718764,0.0,0,0.0,0.0,0.0
2015-09-10 08:38:00,62,0.0171738844805,0.025,0,0.0,0.0,0.0
2015-09-10 08:43:00,62,0.0157277141398,0.0,0,0.0,0.0,0.0
2015-09-10 08:48:00,63,0.0157277141398,0.0,0,0.0,0.0,0.0
2015-09-10 08:53:00,65,0.0157277141398,0.0,0,0.0,0.0,0.0
2015-09-10 08:58:00,65,0.0157277141398,0.0,0,0.0,0.0,0.0
2015-09-10 09:03:00,61,0.0143728065334,0.0,0,0.0,0.0,0.0
2015-09-10 09:13:00,64,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 09:18:00,64,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 09:23:00,62,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 09:28:00,60,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 09:33:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 09:38:00,67,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 09:43:00,63,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 09:48:00,63,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 09:52:00,63,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 09:57:00,68,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:02:00,61,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:07:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:12:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:17:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:27:00,67,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:32:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:37:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:42:00,64,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 10:47:00,62,0.0119240997764,0.025,0,0.0,0.0,0.0
2015-09-10 10:52:00,61,0.0131060061945,0.025,0,0.0,0.0,0.0
2015-09-10 10:57:00,63,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 11:02:00,64,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 11:07:00,67,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 11:12:00,62,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 11:17:00,63,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 11:22:00,65,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 11:27:00,63,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 11:32:00,63,0.0131060061945,0.0,0,0.0,0.0,0.0
2015-09-10 11:37:00,65,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 11:42:00,62,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 11:47:00,62,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 11:52:00,62,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 11:57:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 12:02:00,64,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 12:12:00,60,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 12:17:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 12:32:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 12:37:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 12:47:00,63,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 12:52:00,59,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 12:57:00,63,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:02:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:07:00,61,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:12:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:17:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:22:00,62,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:32:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:37:00,63,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:47:00,62,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:52:00,62,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 13:57:00,67,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 14:02:00,70,0.0119240997764,0.025,0,0.0,0.0,0.0
2015-09-10 14:07:00,64,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 14:12:00,66,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 14:17:00,69,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 14:27:00,63,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 14:32:00,61,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 14:37:00,64,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 14:47:00,69,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 14:52:00,67,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 14:57:00,63,0.0119240997764,0.0,0,0.0,0.0,0.0
2015-09-10 15:02:00,68,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:07:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:17:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:22:00,67,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:27:00,63,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:32:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:37:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:42:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:52:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 15:57:00,64,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:02:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:12:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:17:00,62,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:22:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:27:00,62,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:32:00,68,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:37:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:42:00,68,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:52:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 16:57:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:02:00,64,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:07:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:12:00,64,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:17:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:22:00,71,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:27:00,64,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:32:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:37:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:47:00,66,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:52:00,64,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 17:57:00,65,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 18:02:00,69,0.0108238226964,0.0,0,0.0,0.0,0.0
2015-09-10 18:07:00,66,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 18:12:00,66,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 18:22:00,64,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 18:27:00,65,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 18:32:00,63,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 18:37:00,67,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 18:42:00,64,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 18:57:00,67,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:02:00,66,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:07:00,69,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:12:00,67,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:17:00,67,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:22:00,67,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:27:00,63,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:32:00,68,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:37:00,65,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:42:00,62,0.0101672135224,0.0,0,0.0,0.0,0.0
2015-09-10 19:47:00,67,0.0112751175842,0.025,0,0.0,0.0,0.0
