timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-22 02:27:00,5.148,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 02:32:00,3.55,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 02:37:00,3.15,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 02:42:00,4.684,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 02:47:00,2.242,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 02:52:00,2.596,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 02:57:00,2.344,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:02:00,2.64,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:07:00,2.384,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:12:00,2.616,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:17:00,2.5,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:22:00,3.81,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:27:00,2.244,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:32:00,2.522,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:37:00,2.206,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:42:00,2.478,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:47:00,2.184,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:52:00,2.49,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 03:57:00,2.278,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:02:00,2.512,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:07:00,3.496,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:12:00,2.516,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:17:00,2.284,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:22:00,2.572,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:27:00,2.3,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:32:00,2.59,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:37:00,2.21,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:42:00,2.45,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:47:00,2.006,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:52:00,2.306,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 04:57:00,2.044,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:02:00,2.34,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:07:00,2.1,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:12:00,2.374,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:17:00,2.126,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:22:00,3.642,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:27:00,2.09,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:32:00,2.372,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:37:00,2.134,0.0170310464715,0.0,1,0.0,0.0,0.0
2014-02-22 05:42:00,2.356,0.0170310464715,0.0,0,0.0,0.0,0.0
2014-02-22 05:47:00,2.026,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 05:52:00,2.35,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 05:57:00,2.056,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:02:00,2.258,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:07:00,3.382,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:12:00,2.29,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:17:00,2.004,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:22:00,2.306,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:27:00,2.04,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:32:00,2.334,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:37:00,2.072,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:42:00,2.322,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:47:00,2.056,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:52:00,2.334,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 06:57:00,2.154,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:02:00,2.366,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:07:00,2.09,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:12:00,2.31,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:17:00,3.312,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:22:00,2.326,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:27:00,2.05,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:32:00,2.384,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:37:00,2.094,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:42:00,2.406,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:47:00,2.094,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:52:00,2.39,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 07:57:00,2.158,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:02:00,2.412,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:07:00,3.144,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:12:00,2.744,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:17:00,2.112,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:22:00,2.4,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:27:00,2.138,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:32:00,2.44,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:37:00,2.134,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:42:00,2.434,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:47:00,2.14,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:52:00,2.466,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 08:57:00,2.278,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:02:00,2.456,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:07:00,2.366,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:12:00,3.528,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:17:00,2.488,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:22:00,2.36,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:27:00,2.046,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:32:00,2.36,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:37:00,2.05,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:42:00,2.366,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:47:00,2.06,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:52:00,2.362,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 09:57:00,2.066,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:02:00,2.34,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:07:00,2.072,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:12:00,2.34,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:17:00,2.538,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:22:00,3.18,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:27:00,2.076,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:32:00,2.296,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:37:00,2.026,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:42:00,2.35,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:47:00,2.056,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:52:00,2.534,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 10:57:00,2.05,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:02:00,2.338,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:07:00,2.006,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:12:00,3.544,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:17:00,2.006,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:22:00,2.326,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:27:00,2.084,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:32:00,2.378,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:37:00,2.122,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:42:00,2.39,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:47:00,2.094,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:52:00,2.388,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 11:57:00,2.166,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:02:00,2.4,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:07:00,2.156,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:12:00,3.698,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:17:00,2.11,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:22:00,2.4,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:27:00,2.128,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:32:00,2.412,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:37:00,2.116,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:42:00,2.394,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:47:00,2.122,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:52:00,2.444,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 12:57:00,2.194,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:02:00,2.428,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:07:00,2.128,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:12:00,2.378,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:17:00,2.078,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:22:00,3.716,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:27:00,2.096,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:32:00,2.428,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:37:00,2.102,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:42:00,2.388,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:47:00,2.074,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:52:00,2.34,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 13:57:00,2.118,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 14:02:00,2.39,0.0167586750922,0.0,0,0.0,0.0,0.0
2014-02-22 14:07:00,2.102,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:12:00,2.384,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:17:00,3.388,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:22:00,2.4,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:27:00,2.05,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:32:00,2.356,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:37:00,2.056,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:42:00,2.356,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:47:00,2.09,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:52:00,2.35,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 14:57:00,2.166,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:02:00,2.434,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:07:00,2.16,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:12:00,2.412,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:17:00,2.138,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:22:00,3.728,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:27:00,2.122,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:32:00,2.384,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:37:00,2.11,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:42:00,2.418,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:47:00,2.116,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:52:00,2.4,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 15:57:00,2.166,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:02:00,2.338,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:07:00,2.088,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:12:00,2.266,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:17:00,3.316,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:22:00,2.444,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:27:00,1.91,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:32:00,2.208,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:37:00,1.942,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:42:00,2.212,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:47:00,1.938,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:52:00,2.216,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 16:57:00,1.976,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:02:00,2.256,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:07:00,1.984,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:12:00,2.272,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:17:00,1.966,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:22:00,3.624,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:27:00,2.032,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:32:00,2.266,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:37:00,1.96,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:42:00,2.25,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:47:00,1.956,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:52:00,2.272,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 17:57:00,2.028,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:02:00,2.276,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:07:00,2.01,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:12:00,2.288,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:17:00,3.224,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:22:00,2.306,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:27:00,2.056,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:32:00,2.246,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:37:00,2.004,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:42:00,2.306,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:47:00,2.044,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:52:00,2.356,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 18:57:00,2.134,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:02:00,2.366,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:07:00,2.116,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:12:00,2.368,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:17:00,3.35,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:22:00,2.366,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:27:00,2.096,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:32:00,2.326,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:37:00,2.034,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:42:00,2.316,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:47:00,2.022,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:52:00,2.356,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 19:57:00,2.084,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:02:00,2.3,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:07:00,2.084,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:12:00,2.35,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:17:00,2.31,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:22:00,2.25,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:27:00,1.984,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:32:00,2.264,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:37:00,2.044,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:42:00,2.356,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:47:00,2.062,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:52:00,2.344,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 20:57:00,2.078,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:02:00,2.29,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:07:00,2.04,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:12:00,2.508,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:17:00,1.966,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:22:00,2.256,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:27:00,2.006,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:32:00,2.266,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:37:00,1.984,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:42:00,2.316,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:47:00,2.05,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:52:00,2.408,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 21:57:00,3.5,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 22:02:00,2.216,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 22:07:00,1.956,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 22:12:00,2.228,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 22:17:00,1.952,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 22:22:00,3.572,0.0170880233496,0.0,0,0.0,0.0,0.0
2014-02-22 22:27:00,1.894,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 22:32:00,2.212,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 22:37:00,1.96,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 22:42:00,2.2,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 22:47:00,1.972,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 22:52:00,2.212,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 22:57:00,2.028,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:02:00,2.234,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:07:00,1.968,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:12:00,3.6,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:17:00,2.006,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:22:00,2.286,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:27:00,2.038,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:32:00,2.3,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:37:00,1.988,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:42:00,2.262,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:47:00,2.012,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:52:00,2.322,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-22 23:57:00,2.106,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:02:00,2.332,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:07:00,2.022,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:12:00,2.278,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:17:00,3.33,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:22:00,2.262,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:27:00,2.038,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:32:00,2.28,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:37:00,2.026,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:42:00,2.3,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:47:00,2.05,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:52:00,2.334,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 00:57:00,2.126,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:02:00,2.394,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:07:00,2.144,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:12:00,3.64,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:17:00,2.05,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:22:00,2.312,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:27:00,2.052,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:32:00,2.312,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:37:00,2.06,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:42:00,2.29,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:47:00,1.956,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:52:00,2.288,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 01:57:00,2.108,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:02:00,2.338,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:07:00,2.066,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:12:00,2.378,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:17:00,2.106,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:22:00,3.666,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:27:00,2.112,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:32:00,2.406,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:37:00,2.15,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:42:00,2.378,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:47:00,2.062,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:52:00,2.3,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 02:57:00,2.182,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:02:00,2.466,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:07:00,3.316,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:12:00,2.266,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:17:00,1.988,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:22:00,2.2,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:27:00,1.93,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:32:00,2.238,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:37:00,1.934,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:42:00,2.2,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:47:00,1.966,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:52:00,2.224,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 03:57:00,2.088,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:02:00,2.3,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:07:00,2.034,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:12:00,2.284,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:17:00,3.27,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:22:00,2.244,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:27:00,1.978,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:32:00,2.212,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:37:00,2.052,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:42:00,2.288,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:47:00,2.022,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:52:00,2.284,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 04:57:00,2.05,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 05:02:00,2.258,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 05:07:00,2.01,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 05:12:00,3.58,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 05:17:00,1.994,0.0173929438167,0.0,0,0.0,0.0,0.0
2014-02-23 05:22:00,2.246,0.0173929438167,0.0,0,0.0,0.0,0.0
