timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 08:05:00,18.804736568699997,0.0,0,0.0,0.0,0.0
2014-04-01 08:10:00,20.0928720799,0.0,0,0.0,0.0,0.0
2014-04-01 08:15:00,19.384741230899998,0.0,0,0.0,0.0,0.0
2014-04-01 08:20:00,20.103571874300002,0.0,0,0.0,0.0,0.0
2014-04-01 08:25:00,18.928514408399998,0.0,0,0.0,0.0,0.0
2014-04-01 08:30:00,18.1904495137,0.0,0,0.0,0.0,0.0
2014-04-01 08:35:00,20.2902618156,0.0,0,0.0,0.0,0.0
2014-04-01 08:40:00,19.3434172634,0.0,0,0.0,0.0,0.0
2014-04-01 08:45:00,18.727765607000002,0.0,0,0.0,0.0,0.0
2014-04-01 08:50:00,19.2957422643,0.0,0,0.0,0.0,0.0
2014-04-01 08:55:00,18.1971208058,0.0,0,0.0,0.0,0.0
2014-04-01 09:00:00,74.1260143836,0.0,0,0.0,0.0,0.0
2014-04-01 09:05:00,69.10361164359999,0.0,0,0.0,0.0,0.0
2014-04-01 09:10:00,72.2808540663,0.0,0,0.0,0.0,0.0
2014-04-01 09:15:00,66.9544074866,0.0,0,0.0,0.0,0.0
2014-04-01 09:20:00,73.4850794789,0.0,0,0.0,0.0,0.0
2014-04-01 09:25:00,67.7731278131,0.0,0,0.0,0.0,0.0
2014-04-01 09:30:00,69.0056563819,0.0,0,0.0,0.0,0.0
2014-04-01 09:35:00,67.88839812890001,0.0,0,0.0,0.0,0.0
2014-04-01 09:40:00,71.1725848238,0.0,0,0.0,0.0,0.0
2014-04-01 09:45:00,68.9065226554,0.0,0,0.0,0.0,0.0
2014-04-01 09:50:00,64.8937453607,0.0,0,0.0,0.0,0.0
2014-04-01 09:55:00,63.179337626000006,0.0,0,0.0,0.0,0.0
2014-04-01 10:00:00,79.2470505155,0.0,0,0.0,0.0,0.0
2014-04-01 10:05:00,77.4320730032,0.0,0,0.0,0.0,0.0
2014-04-01 10:10:00,71.3295428127,0.0,0,0.0,0.0,0.0
2014-04-01 10:15:00,75.9799830691,0.0,0,0.0,0.0,0.0
2014-04-01 10:20:00,77.8293300694,0.0,0,0.0,0.0,0.0
2014-04-01 10:25:00,82.67338298899999,0.0,0,0.0,0.0,0.0
2014-04-01 10:30:00,71.0210883865,0.0,0,0.0,0.0,0.0
2014-04-01 10:35:00,75.2486478048,0.0,0,0.0,0.0,0.0
2014-04-01 10:40:00,82.6076230245,0.0,0,0.0,0.0,0.0
2014-04-01 10:45:00,79.90353942109999,0.0,0,0.0,0.0,0.0
2014-04-01 10:50:00,74.3401531544,0.0,0,0.0,0.0,0.0
2014-04-01 10:55:00,82.9596010938,0.0,0,0.0,0.0,0.0
2014-04-01 11:00:00,79.41334110529999,0.0,0,0.0,0.0,0.0
2014-04-01 11:05:00,79.4937884794,0.0,0,0.0,0.0,0.0
2014-04-01 11:10:00,87.0996450426,0.0,0,0.0,0.0,0.0
2014-04-01 11:15:00,86.6309408675,0.0,0,0.0,0.0,0.0
2014-04-01 11:20:00,77.2701037963,0.0,0,0.0,0.0,0.0
2014-04-01 11:25:00,73.8037704623,0.0,0,0.0,0.0,0.0
2014-04-01 11:30:00,76.7474037102,0.0,0,0.0,0.0,0.0
2014-04-01 11:35:00,72.052805772,0.0,0,0.0,0.0,0.0
2014-04-01 11:40:00,71.8982924702,0.0,0,0.0,0.0,0.0
2014-04-01 11:45:00,77.8583840549,0.0,0,0.0,0.0,0.0
2014-04-01 11:50:00,86.5339792602,0.0,0,0.0,0.0,0.0
2014-04-01 11:55:00,85.426067155,0.0,0,0.0,0.0,0.0
2014-04-01 12:00:00,80.08686564029999,0.0,0,0.0,0.0,0.0
2014-04-01 12:05:00,80.9463697522,0.0,0,0.0,0.0,0.0
2014-04-01 12:10:00,72.0084220248,0.0,0,0.0,0.0,0.0
2014-04-01 12:15:00,75.3574808711,0.0,0,0.0,0.0,0.0
2014-04-01 12:20:00,72.3095103677,0.0,0,0.0,0.0,0.0
2014-04-01 12:25:00,83.9717453641,0.0,0,0.0,0.0,0.0
2014-04-01 12:30:00,74.2411363371,0.0,0,0.0,0.0,0.0
2014-04-01 12:35:00,85.8016679353,0.0,0,0.0,0.0,0.0
2014-04-01 12:40:00,82.194437192,0.0,0,0.0,0.0,0.0
2014-04-01 12:45:00,75.5798939857,0.0,0,0.0,0.0,0.0
2014-04-01 12:50:00,74.4340968432,0.0,0,0.0,0.0,0.0
2014-04-01 12:55:00,81.94354482050001,0.0,0,0.0,0.0,0.0
2014-04-01 13:00:00,86.3926524705,0.0,0,0.0,0.0,0.0
2014-04-01 13:05:00,83.47372499939999,0.0,0,0.0,0.0,0.0
2014-04-01 13:10:00,77.5581280065,0.0,0,0.0,0.0,0.0
2014-04-01 13:15:00,81.3786019713,0.0,0,0.0,0.0,0.0
2014-04-01 13:20:00,76.953713801,0.0,0,0.0,0.0,0.0
2014-04-01 13:25:00,87.9652763341,0.0,0,0.0,0.0,0.0
2014-04-01 13:30:00,83.9612714729,0.0,0,0.0,0.0,0.0
2014-04-01 13:35:00,81.81046701060001,0.0,0,0.0,0.0,0.0
2014-04-01 13:40:00,78.7532409691,0.0,0,0.0,0.0,0.0
2014-04-01 13:45:00,81.8707829394,0.0,0,0.0,0.0,0.0
2014-04-01 13:50:00,77.4472651938,0.0,0,0.0,0.0,0.0
2014-04-01 13:55:00,72.4444465903,0.0,0,0.0,0.0,0.0
2014-04-01 14:00:00,78.31765692970001,0.0,0,0.0,0.0,0.0
2014-04-01 14:05:00,86.883522504,0.0,0,0.0,0.0,0.0
2014-04-01 14:10:00,82.0168805171,0.0,0,0.0,0.0,0.0
2014-04-01 14:15:00,73.3397707712,0.0,0,0.0,0.0,0.0
2014-04-01 14:20:00,86.15576213920002,0.0,0,0.0,0.0,0.0
2014-04-01 14:25:00,76.2983350936,0.0,0,0.0,0.0,0.0
2014-04-01 14:30:00,75.89666867439999,0.0,0,0.0,0.0,0.0
2014-04-01 14:35:00,76.7497713346,0.0,0,0.0,0.0,0.0
2014-04-01 14:40:00,81.2313364867,0.0,0,0.0,0.0,0.0
2014-04-01 14:45:00,80.7111351745,0.0,0,0.0,0.0,0.0
2014-04-01 14:50:00,79.8587866682,0.0,0,0.0,0.0,0.0
2014-04-01 14:55:00,83.4765827479,0.0,0,0.0,0.0,0.0
2014-04-01 15:00:00,77.06386388119998,0.0,0,0.0,0.0,0.0
2014-04-01 15:05:00,84.51222102,0.0,0,0.0,0.0,0.0
2014-04-01 15:10:00,74.8044287246,0.0,0,0.0,0.0,0.0
2014-04-01 15:15:00,84.5211212147,0.0,0,0.0,0.0,0.0
2014-04-01 15:20:00,82.6201685228,0.0,0,0.0,0.0,0.0
2014-04-01 15:25:00,82.930536812,0.0,0,0.0,0.0,0.0
2014-04-01 15:30:00,79.7040891874,0.0,0,0.0,0.0,0.0
2014-04-01 15:35:00,82.6712308715,0.0,0,0.0,0.0,0.0
2014-04-01 15:40:00,73.2760492881,0.0,0,0.0,0.0,0.0
2014-04-01 15:45:00,85.6239958745,0.0,0,0.0,0.0,0.0
2014-04-01 15:50:00,72.8880560037,0.0,0,0.0,0.0,0.0
2014-04-01 15:55:00,74.3791501112,0.0,0,0.0,0.0,0.0
2014-04-01 16:00:00,81.228479377,0.0,0,0.0,0.0,0.0
2014-04-01 16:05:00,83.83042233260001,0.0,0,0.0,0.0,0.0
2014-04-01 16:10:00,73.2198844471,0.0,0,0.0,0.0,0.0
2014-04-01 16:15:00,86.73207050010002,0.0,0,0.0,0.0,0.0
2014-04-01 16:20:00,87.5775542316,0.0,0,0.0,0.0,0.0
2014-04-01 16:25:00,81.69504591329998,0.0,0,0.0,0.0,0.0
2014-04-01 16:30:00,79.6997422622,0.0,0,0.0,0.0,0.0
2014-04-01 16:35:00,83.8621585408,0.0,0,0.0,0.0,0.0
2014-04-01 16:40:00,77.2535693101,0.0,0,0.0,0.0,0.0
2014-04-01 16:45:00,79.8920775526,0.0,0,0.0,0.0,0.0
2014-04-01 16:50:00,86.6582500449,0.0,0,0.0,0.0,0.0
2014-04-01 16:55:00,87.29031920610001,0.0,0,0.0,0.0,0.0
2014-04-01 17:00:00,86.8330725129,0.0,0,0.0,0.0,0.0
2014-04-01 17:05:00,76.19913981090001,0.0,0,0.0,0.0,0.0
2014-04-01 17:10:00,75.7194755672,0.0,0,0.0,0.0,0.0
2014-04-01 17:15:00,76.762602618,0.0,0,0.0,0.0,0.0
2014-04-01 17:20:00,79.0609474388,0.0,0,0.0,0.0,0.0
2014-04-01 17:25:00,77.02664902640001,0.0,0,0.0,0.0,0.0
2014-04-01 17:30:00,77.98737478470001,0.0,0,0.0,0.0,0.0
2014-04-01 17:35:00,81.93015977270001,0.0,0,0.0,0.0,0.0
2014-04-01 17:40:00,84.20037850050001,0.0,0,0.0,0.0,0.0
2014-04-01 17:45:00,83.768899005,0.0,0,0.0,0.0,0.0
2014-04-01 17:50:00,85.0307444214,0.0,0,0.0,0.0,0.0
2014-04-01 17:55:00,72.5149226057,0.0,0,0.0,0.0,0.0
2014-04-01 18:00:00,29.105490665700003,0.0,0,0.0,0.0,0.0
2014-04-01 18:05:00,33.8520444488,0.0,0,0.0,0.0,0.0
2014-04-01 18:10:00,32.211698278200004,0.0,0,0.0,0.0,0.0
2014-04-01 18:15:00,32.5000940721,0.0,0,0.0,0.0,0.0
2014-04-01 18:20:00,29.1365503112,0.0,0,0.0,0.0,0.0
2014-04-01 18:25:00,30.4340024842,0.0,0,0.0,0.0,0.0
2014-04-01 18:30:00,32.8854612373,0.0,0,0.0,0.0,0.0
2014-04-01 18:35:00,34.2987575113,0.0,0,0.0,0.0,0.0
2014-04-01 18:40:00,34.6686870856,0.0,0,0.0,0.0,0.0
2014-04-01 18:45:00,32.0026786288,0.0,0,0.0,0.0,0.0
2014-04-01 18:50:00,32.2910288896,0.0,0,0.0,0.0,0.0
2014-04-01 18:55:00,34.131511085599996,0.0,0,0.0,0.0,0.0
2014-04-01 19:00:00,22.568556973299998,0.0,0,0.0,0.0,0.0
2014-04-01 19:05:00,22.4755249615,0.0,0,0.0,0.0,0.0
2014-04-01 19:10:00,24.2147751608,0.0,0,0.0,0.0,0.0
2014-04-01 19:15:00,23.698897290300003,0.0,0,0.0,0.0,0.0
2014-04-01 19:20:00,24.232643588800002,0.0,0,0.0,0.0,0.0
2014-04-01 19:25:00,21.1377456459,0.0,0,0.0,0.0,0.0
2014-04-01 19:30:00,22.5092009454,0.0,0,0.0,0.0,0.0
2014-04-01 19:35:00,23.9342738231,0.0,0,0.0,0.0,0.0
2014-04-01 19:40:00,20.6579411338,0.0,0,0.0,0.0,0.0
2014-04-01 19:45:00,23.72008515,0.0,0,0.0,0.0,0.0
2014-04-01 19:50:00,20.9797196068,0.0,0,0.0,0.0,0.0
2014-04-01 19:55:00,23.7803707178,0.0,0,0.0,0.0,0.0
2014-04-01 20:00:00,20.938755589,0.0,0,0.0,0.0,0.0
2014-04-01 20:05:00,19.2234943904,0.0,0,0.0,0.0,0.0
2014-04-01 20:10:00,20.3708584741,0.0,0,0.0,0.0,0.0
2014-04-01 20:15:00,21.2250833071,0.0,0,0.0,0.0,0.0
2014-04-01 20:20:00,21.0282612297,0.0,0,0.0,0.0,0.0
2014-04-01 20:25:00,20.1820042736,0.0,0,0.0,0.0,0.0
2014-04-01 20:30:00,22.1158050371,0.0,0,0.0,0.0,0.0
2014-04-01 20:35:00,20.558902699,0.0,0,0.0,0.0,0.0
2014-04-01 20:40:00,20.5040322087,0.0,0,0.0,0.0,0.0
2014-04-01 20:45:00,18.6869781922,0.0,0,0.0,0.0,0.0
2014-04-01 20:50:00,22.2090048501,0.0,0,0.0,0.0,0.0
2014-04-01 20:55:00,19.1574692354,0.0,0,0.0,0.0,0.0
2014-04-01 21:00:00,20.2099229424,0.0,0,0.0,0.0,0.0
2014-04-01 21:05:00,21.3160988514,0.0,0,0.0,0.0,0.0
2014-04-01 21:10:00,18.9523497644,0.0,0,0.0,0.0,0.0
2014-04-01 21:15:00,20.2060186776,0.0,0,0.0,0.0,0.0
2014-04-01 21:20:00,19.0537607405,0.0,0,0.0,0.0,0.0
2014-04-01 21:25:00,21.1397660835,0.0,0,0.0,0.0,0.0
2014-04-01 21:30:00,20.3545999721,0.0,0,0.0,0.0,0.0
2014-04-01 21:35:00,21.526738125399998,0.0,0,0.0,0.0,0.0
2014-04-01 21:40:00,21.6818074721,0.0,0,0.0,0.0,0.0
2014-04-01 21:45:00,20.693789562,0.0,0,0.0,0.0,0.0
2014-04-01 21:50:00,21.0018924452,0.0,0,0.0,0.0,0.0
2014-04-01 21:55:00,20.2938253758,0.0,0,0.0,0.0,0.0
2014-04-01 22:00:00,19.556471129000002,0.0,0,0.0,0.0,0.0
2014-04-01 22:05:00,20.6122404548,0.0,0,0.0,0.0,0.0
2014-04-01 22:10:00,21.6539223116,0.0,0,0.0,0.0,0.0
2014-04-01 22:15:00,19.6856015647,0.0,0,0.0,0.0,0.0
2014-04-01 22:20:00,19.2761274305,0.0,0,0.0,0.0,0.0
2014-04-01 22:25:00,19.5725193424,0.0,0,0.0,0.0,0.0
2014-04-01 22:30:00,19.760542437999998,0.0,0,0.0,0.0,0.0
2014-04-01 22:35:00,18.3118065813,0.0,0,0.0,0.0,0.0
2014-04-01 22:40:00,20.0129613686,0.0,0,0.0,0.0,0.0
2014-04-01 22:45:00,19.9964351491,0.0,0,0.0,0.0,0.0
2014-04-01 22:50:00,20.3733149249,0.0,0,0.0,0.0,0.0
2014-04-01 22:55:00,19.4699533412,0.0,0,0.0,0.0,0.0
2014-04-01 23:00:00,20.4563572484,0.0,0,0.0,0.0,0.0
2014-04-01 23:05:00,21.516995709099998,0.0,0,0.0,0.0,0.0
2014-04-01 23:10:00,21.8260737616,0.0,0,0.0,0.0,0.0
2014-04-01 23:15:00,20.338353076700002,0.0,0,0.0,0.0,0.0
2014-04-01 23:20:00,18.173852523900003,0.0,0,0.0,0.0,0.0
2014-04-01 23:25:00,21.8811443602,0.0,0,0.0,0.0,0.0
2014-04-01 23:30:00,20.8274463436,0.0,0,0.0,0.0,0.0
2014-04-01 23:35:00,19.3475686124,0.0,0,0.0,0.0,0.0
2014-04-01 23:40:00,18.5921998191,0.0,0,0.0,0.0,0.0
2014-04-01 23:45:00,18.5772405926,0.0,0,0.0,0.0,0.0
2014-04-01 23:50:00,18.6745624504,0.0,0,0.0,0.0,0.0
2014-04-01 23:55:00,18.185781084400002,0.0,0,0.0,0.0,0.0
2014-04-02 00:00:00,21.6086167546,0.0,0,0.0,0.0,0.0
2014-04-02 00:05:00,20.1630729313,0.0,0,0.0,0.0,0.0
2014-04-02 00:10:00,20.7998376509,0.0,0,0.0,0.0,0.0
2014-04-02 00:15:00,21.3124340371,0.0,0,0.0,0.0,0.0
2014-04-02 00:20:00,21.1661640253,0.0,0,0.0,0.0,0.0
2014-04-02 00:25:00,21.530422494899998,0.0,0,0.0,0.0,0.0
2014-04-02 00:30:00,21.869018490100004,0.0,0,0.0,0.0,0.0
2014-04-02 00:35:00,19.756282459,0.0,0,0.0,0.0,0.0
2014-04-02 00:40:00,21.8013418667,0.0,0,0.0,0.0,0.0
2014-04-02 00:45:00,20.8931597934,0.0,0,0.0,0.0,0.0
2014-04-02 00:50:00,18.2826727612,0.0,0,0.0,0.0,0.0
2014-04-02 00:55:00,20.7271324848,0.0,0,0.0,0.0,0.0
2014-04-02 01:00:00,20.7468666384,0.0,0,0.0,0.0,0.0
2014-04-02 01:05:00,21.6234422552,0.0,0,0.0,0.0,0.0
2014-04-02 01:10:00,19.4917285299,0.0,0,0.0,0.0,0.0
2014-04-02 01:15:00,20.3396460011,0.0,0,0.0,0.0,0.0
2014-04-02 01:20:00,18.048750204,0.0,0,0.0,0.0,0.0
2014-04-02 01:25:00,19.3283009687,0.0,0,0.0,0.0,0.0
2014-04-02 01:30:00,18.2489749046,0.0,0,0.0,0.0,0.0
2014-04-02 01:35:00,20.087491891099997,0.0,0,0.0,0.0,0.0
2014-04-02 01:40:00,21.269790602,0.0,0,0.0,0.0,0.0
2014-04-02 01:45:00,18.8257707685,0.0,0,0.0,0.0,0.0
2014-04-02 01:50:00,20.1097641822,0.0,0,0.0,0.0,0.0
2014-04-02 01:55:00,18.816034545999997,0.0,0,0.0,0.0,0.0
2014-04-02 02:00:00,18.4827538714,0.0,0,0.0,0.0,0.0
2014-04-02 02:05:00,20.0439871677,0.0,0,0.0,0.0,0.0
2014-04-02 02:10:00,18.3165944838,0.0,0,0.0,0.0,0.0
2014-04-02 02:15:00,20.3494185246,0.0,0,0.0,0.0,0.0
2014-04-02 02:20:00,18.1253498427,0.0,0,0.0,0.0,0.0
2014-04-02 02:25:00,18.4268598875,0.0,0,0.0,0.0,0.0
2014-04-02 02:30:00,20.1999899419,0.0,0,0.0,0.0,0.0
2014-04-02 02:35:00,20.365629651600003,0.0,0,0.0,0.0,0.0
2014-04-02 02:40:00,18.1159477204,0.0,0,0.0,0.0,0.0
2014-04-02 02:45:00,20.293507152,0.0,0,0.0,0.0,0.0
2014-04-02 02:50:00,21.354010101300002,0.0,0,0.0,0.0,0.0
2014-04-02 02:55:00,20.8892647092,0.0,0,0.0,0.0,0.0
2014-04-02 03:00:00,18.5247404157,0.0,0,0.0,0.0,0.0
2014-04-02 03:05:00,20.3698985903,0.0,0,0.0,0.0,0.0
2014-04-02 03:10:00,20.6890100003,0.0,0,0.0,0.0,0.0
2014-04-02 03:15:00,18.148924807,0.0,0,0.0,0.0,0.0
2014-04-02 03:20:00,21.4213906747,0.0,0,0.0,0.0,0.0
2014-04-02 03:25:00,21.625069589200002,0.0,0,0.0,0.0,0.0
2014-04-02 03:30:00,21.4018090934,0.0,0,0.0,0.0,0.0
2014-04-02 03:35:00,21.298525872,0.0,0,0.0,0.0,0.0
2014-04-02 03:40:00,20.9798607938,0.0,0,0.0,0.0,0.0
2014-04-02 03:45:00,20.5337281251,0.0,0,0.0,0.0,0.0
2014-04-02 03:50:00,20.71450802,0.0,0,0.0,0.0,0.0
2014-04-02 03:55:00,21.2255811733,0.0,0,0.0,0.0,0.0
2014-04-02 04:00:00,20.6499938334,0.0,0,0.0,0.0,0.0
2014-04-02 04:05:00,19.3109078267,0.0,0,0.0,0.0,0.0
2014-04-02 04:10:00,19.5038444086,0.0,0,0.0,0.0,0.0
2014-04-02 04:15:00,21.588229873499998,0.0,0,0.0,0.0,0.0
2014-04-02 04:20:00,18.0684883432,0.0,0,0.0,0.0,0.0
2014-04-02 04:25:00,20.795282325,0.0,0,0.0,0.0,0.0
2014-04-02 04:30:00,21.819110209699996,0.0,0,0.0,0.0,0.0
2014-04-02 04:35:00,20.8249126798,0.0,0,0.0,0.0,0.0
2014-04-02 04:40:00,21.9756479529,0.0,0,0.0,0.0,0.0
2014-04-02 04:45:00,20.7501796221,0.0,0,0.0,0.0,0.0
2014-04-02 04:50:00,18.1374521169,0.0,0,0.0,0.0,0.0
2014-04-02 04:55:00,21.308039526600002,0.0,0,0.0,0.0,0.0
2014-04-02 05:00:00,19.1385196478,0.0,0,0.0,0.0,0.0
2014-04-02 05:05:00,19.7842289027,0.0,0,0.0,0.0,0.0
2014-04-02 05:10:00,19.2483676636,0.0,0,0.0,0.0,0.0
2014-04-02 05:15:00,19.0742164248,0.0,0,0.0,0.0,0.0
2014-04-02 05:20:00,19.7256228147,0.0,0,0.0,0.0,0.0
2014-04-02 05:25:00,19.5150057938,0.0,0,0.0,0.0,0.0
2014-04-02 05:30:00,20.5333543274,0.0,0,0.0,0.0,0.0
2014-04-02 05:35:00,21.252604804,0.0,0,0.0,0.0,0.0
2014-04-02 05:40:00,19.1883546127,0.0,0,0.0,0.0,0.0
2014-04-02 05:45:00,18.8548846113,0.0,0,0.0,0.0,0.0
2014-04-02 05:50:00,20.6675810835,0.0,0,0.0,0.0,0.0
2014-04-02 05:55:00,20.6812802633,0.0,0,0.0,0.0,0.0
2014-04-02 06:00:00,21.6045249571,0.0,0,0.0,0.0,0.0
2014-04-02 06:05:00,18.063782745799998,0.0,0,0.0,0.0,0.0
2014-04-02 06:10:00,21.4121626485,0.0,0,0.0,0.0,0.0
2014-04-02 06:15:00,20.0840086918,0.0,0,0.0,0.0,0.0
